Site,Date,Depth,Temp,Source
7_hab,2020-02-08,10,3.470412321388721,MY
7_hab,2020-02-08,15,3.7231055796146393,MY
7_hab,2020-02-08,20,3.7326273545622826,MY
7_hab,2020-02-08,30,3.94430373609066,MY
7_hab,2020-02-08,40,4.227027207612991,MY
7_hab,2020-02-09,5,2.9408551454544067,MY
7_hab,2020-02-09,10,3.02801600843668,MY
7_hab,2020-02-09,15,3.482863873243332,MY
7_hab,2020-02-09,20,3.5861385092139244,MY
7_hab,2020-02-09,30,3.841029100120068,MY
7_hab,2020-02-09,40,4.065889477729797,MY
7_hab,2020-02-10,5,2.554857037961483,MY
7_hab,2020-02-10,10,2.796563632786274,MY
7_hab,2020-02-10,15,3.304147481918335,MY
7_hab,2020-02-10,20,3.492385648190975,MY
7_hab,2020-02-10,30,3.798547334969044,MY
7_hab,2020-02-10,40,3.964079730212688,MY
7_hab,2020-02-11,5,2.5563219264149666,MY
7_hab,2020-02-11,10,2.8302560672163963,MY
7_hab,2020-02-11,15,3.460890546441078,MY
7_hab,2020-02-11,20,3.6278878301382074,MY
7_hab,2020-02-11,30,3.8512833192944527,MY
7_hab,2020-02-11,40,3.9714041724801055,MY
7_hab,2020-02-12,5,3.352488800883293,MY
7_hab,2020-02-12,10,3.3590807989239693,MY
7_hab,2020-02-12,15,3.464552767574787,MY
7_hab,2020-02-12,20,3.541459411382675,MY
7_hab,2020-02-12,30,3.734824687242508,MY
7_hab,2020-02-12,40,3.958220176398754,MY
7_hab,2020-02-13,5,3.764854900538922,MY
7_hab,2020-02-13,10,3.751670904457569,MY
7_hab,2020-02-13,15,3.744346462190151,MY
7_hab,2020-02-13,20,3.745078906416893,MY
7_hab,2020-02-13,30,3.797814890742302,MY
7_hab,2020-02-13,40,3.988250389695168,MY
7_hab,2020-02-14,5,3.860072650015354,MY
7_hab,2020-02-14,10,3.863734871149063,MY
7_hab,2020-02-14,15,3.898892194032669,MY
7_hab,2020-02-14,20,3.912076190114021,MY
7_hab,2020-02-14,30,3.933317072689533,MY
7_hab,2020-02-14,40,4.0197454914450645,MY
7_hab,2020-02-15,5,3.783898450434208,MY
7_hab,2020-02-15,10,3.787560671567917,MY
7_hab,2020-02-15,15,3.816858440637589,MY
7_hab,2020-02-15,20,3.8439588770270343,MY
7_hab,2020-02-15,30,3.9501632899045935,MY
7_hab,2020-02-15,40,4.074678808450699,MY
7_hab,2020-02-16,5,3.569292291998863,MY
7_hab,2020-02-16,10,3.5824762880802155,MY
7_hab,2020-02-16,15,3.6549882665276527,MY
7_hab,2020-02-16,20,3.7018646970391273,MY
7_hab,2020-02-16,30,3.8703268691897392,MY
7_hab,2020-02-16,40,4.049775704741478,MY
7_hab,2020-02-17,5,3.2572710514068604,MY
7_hab,2020-02-17,10,3.29389326274395,MY
7_hab,2020-02-17,15,3.4938505366444588,MY
7_hab,2020-02-17,20,3.552446074783802,MY
7_hab,2020-02-17,30,3.7326273545622826,MY
7_hab,2020-02-17,40,3.9223304092884064,MY
7_hab,2020-02-18,5,3.1210364252328877,MY
7_hab,2020-02-18,10,3.233832836151123,MY
7_hab,2020-02-18,15,3.595660284161568,MY
7_hab,2020-02-18,20,3.682088702917099,MY
7_hab,2020-02-18,30,3.80513933300972,MY
7_hab,2020-02-18,40,3.956755287945271,MY
7_hab,2020-02-19,5,3.7018646970391273,MY
7_hab,2020-02-19,10,3.787560671567917,MY
7_hab,2020-02-19,15,3.978728614747524,MY
7_hab,2020-02-19,20,4.015350826084614,MY
7_hab,2020-02-19,30,4.046845927834511,MY
7_hab,2020-02-19,40,4.12814723700285,MY
7_hab,2020-02-20,5,4.28782007843256,MY
7_hab,2020-02-20,10,4.287087634205818,MY
7_hab,2020-02-20,15,4.281960524618626,MY
7_hab,2020-02-20,20,4.2797631919384,MY
7_hab,2020-02-20,30,4.280495636165142,MY
7_hab,2020-02-20,40,4.343485839664936,MY
7_hab,2020-02-21,5,4.208716101944447,MY
7_hab,2020-02-21,10,4.208716101944447,MY
7_hab,2020-02-21,15,4.21018099039793,MY
7_hab,2020-02-21,20,4.21018099039793,MY
7_hab,2020-02-21,30,4.222632542252541,MY
7_hab,2020-02-21,40,4.299539186060429,MY
7_hab,2020-02-22,5,4.278298303484917,MY
7_hab,2020-02-22,10,4.276100970804691,MY
7_hab,2020-02-22,15,4.264381863176823,MY
7_hab,2020-02-22,20,4.262916974723339,MY
7_hab,2020-02-22,30,4.25925475358963,MY
7_hab,2020-02-22,40,4.331766732037067,MY
7_hab,2020-02-23,5,4.396954268217087,MY
7_hab,2020-02-23,10,4.396954268217087,MY
7_hab,2020-02-23,15,4.393292047083378,MY
7_hab,2020-02-23,20,4.392559602856636,MY
7_hab,2020-02-23,30,4.389629825949669,MY
7_hab,2020-02-23,40,4.44309825450182,MY
7_hab,2020-02-24,5,4.413800485432148,MY
7_hab,2020-02-24,10,4.407208487391472,MY
7_hab,2020-02-24,15,4.402081377804279,MY
7_hab,2020-02-24,20,4.400616489350796,MY
7_hab,2020-02-24,30,4.402081377804279,MY
7_hab,2020-02-24,40,4.503158681094647,MY
7_hab,2020-02-25,5,4.49217201769352,MY
7_hab,2020-02-25,10,4.486312463879585,MY
7_hab,2020-02-25,15,4.481917798519135,MY
7_hab,2020-02-25,20,4.481185354292393,MY
7_hab,2020-02-25,30,4.479720465838909,MY
7_hab,2020-02-25,40,4.626209311187267,MY
7_hab,2020-02-26,5,4.552232444286346,MY
7_hab,2020-02-26,10,4.550767555832863,MY
7_hab,2020-02-26,15,4.550035111606121,MY
7_hab,2020-02-26,20,4.549302667379379,MY
7_hab,2020-02-26,30,4.547105334699154,MY
7_hab,2020-02-26,40,4.7199621722102165,MY
7_hab,2020-02-27,5,4.61082798242569,MY
7_hab,2020-02-27,10,4.607165761291981,MY
7_hab,2020-02-27,15,4.605700872838497,MY
7_hab,2020-02-27,20,4.604968428611755,MY
7_hab,2020-02-27,30,4.60277109593153,MY
7_hab,2020-02-27,40,4.791741706430912,MY
7_hab,2020-02-28,5,4.6291390880942345,MY
7_hab,2020-02-28,10,4.627674199640751,MY
7_hab,2020-02-28,15,4.626941755414009,MY
7_hab,2020-02-28,20,4.626941755414009,MY
7_hab,2020-02-28,30,4.626209311187267,MY
7_hab,2020-02-28,40,4.818842142820358,MY
7_hab,2020-02-29,5,4.616687536239624,MY
7_hab,2020-02-29,10,4.613757759332657,MY
7_hab,2020-02-29,15,4.613025315105915,MY
7_hab,2020-02-29,20,4.612292870879173,MY
7_hab,2020-02-29,30,4.61082798242569,MY
7_hab,2020-02-29,40,4.796136371791363,MY
7_hab,2020-03-01,5,4.59031954407692,MY
7_hab,2020-03-01,10,4.59031954407692,MY
7_hab,2020-03-01,15,4.59031954407692,MY
7_hab,2020-03-01,20,4.59031954407692,MY
7_hab,2020-03-01,30,4.59031954407692,MY
7_hab,2020-03-01,40,4.760246604681015,MY
7_hab,2020-03-02,5,4.685537293553352,MY
7_hab,2020-03-02,10,4.681875072419643,MY
7_hab,2020-03-02,15,4.677480407059193,MY
7_hab,2020-03-02,20,4.675283074378967,MY
7_hab,2020-03-02,30,4.666493743658066,MY
7_hab,2020-03-02,40,4.793939039111137,MY
7_hab,2020-03-03,5,4.797601260244846,MY
7_hab,2020-03-03,10,4.797601260244846,MY
7_hab,2020-03-03,15,4.7968688160181046,MY
7_hab,2020-03-03,20,4.796136371791363,MY
7_hab,2020-03-03,30,4.790276817977428,MY
7_hab,2020-03-03,40,4.879635013639927,MY
7_hab,2020-03-04,5,4.915524780750275,MY
7_hab,2020-03-04,10,4.910397671163082,MY
7_hab,2020-03-04,15,4.903805673122406,MY
7_hab,2020-03-04,20,4.901608340442181,MY
7_hab,2020-03-04,30,4.888424344360828,MY
7_hab,2020-03-04,40,4.961668767035008,MY
7_hab,2020-03-05,5,4.844477690756321,MY
7_hab,2020-03-05,10,4.8459425792098045,MY
7_hab,2020-03-05,15,4.846675023436546,MY
7_hab,2020-03-05,20,4.847407467663288,MY
7_hab,2020-03-05,30,4.8496048003435135,MY
7_hab,2020-03-05,40,4.955809213221073,MY
7_hab,2020-03-06,5,4.716299951076508,MY
7_hab,2020-03-06,10,4.716299951076508,MY
7_hab,2020-03-06,15,4.716299951076508,MY
7_hab,2020-03-06,20,4.716299951076508,MY
7_hab,2020-03-06,30,4.716299951076508,MY
7_hab,2020-03-06,40,4.856929242610931,MY
7_hab,2020-03-07,5,4.858394131064415,MY
7_hab,2020-03-07,10,4.842280358076096,MY
7_hab,2020-03-07,15,4.82763147354126,MY
7_hab,2020-03-07,20,4.821039475500584,MY
7_hab,2020-03-07,30,4.795403927564621,MY
7_hab,2020-03-07,40,4.911130115389824,MY
7_hab,2020-03-08,5,5.001953199505806,MY
7_hab,2020-03-08,10,4.993896313011646,MY
7_hab,2020-03-08,15,4.963866099715233,MY
7_hab,2020-03-08,20,4.949949659407139,MY
7_hab,2020-03-08,30,4.90527056157589,MY
7_hab,2020-03-08,40,5.004150532186031,MY
7_hab,2020-03-09,5,5.149906933307648,MY
7_hab,2020-03-09,10,5.136722937226296,MY
7_hab,2020-03-09,15,5.08545184135437,MY
7_hab,2020-03-09,20,5.05688651651144,MY
7_hab,2020-03-09,30,4.984374538064003,MY
7_hab,2020-03-09,40,5.066408291459084,MY
7_hab,2020-03-10,5,5.181402035057545,MY
7_hab,2020-03-10,10,5.187261588871479,MY
7_hab,2020-03-10,15,5.166753150522709,MY
7_hab,2020-03-10,20,5.148442044854164,MY
7_hab,2020-03-10,30,5.067873179912567,MY
7_hab,2020-03-10,40,5.130863383412361,MY
7_hab,2020-03-11,5,5.105227835476399,MY
7_hab,2020-03-11,10,5.125003829598427,MY
7_hab,2020-03-11,15,5.163090929389,MY
7_hab,2020-03-11,20,5.173345148563385,MY
7_hab,2020-03-11,30,5.138187825679779,MY
7_hab,2020-03-11,40,5.179204702377319,MY
7_hab,2020-03-12,5,5.163090929389,MY
7_hab,2020-03-12,10,5.163823373615742,MY
7_hab,2020-03-12,15,5.167485594749451,MY
7_hab,2020-03-12,20,5.173345148563385,MY
7_hab,2020-03-12,30,5.19165625423193,MY
7_hab,2020-03-12,40,5.223883800208569,MY
7_hab,2020-03-13,5,5.219489134848118,MY
7_hab,2020-03-13,10,5.219489134848118,MY
7_hab,2020-03-13,15,5.219489134848118,MY
7_hab,2020-03-13,20,5.219489134848118,MY
7_hab,2020-03-13,30,5.225348688662052,MY
7_hab,2020-03-13,40,5.275887340307236,MY
7_hab,2020-03-14,5,5.229010909795761,MY
7_hab,2020-03-14,10,5.228278465569019,MY
7_hab,2020-03-14,15,5.2275460213422775,MY
7_hab,2020-03-14,20,5.226813577115536,MY
7_hab,2020-03-14,30,5.231940686702728,MY
7_hab,2020-03-14,40,5.289071336388588,MY
7_hab,2020-03-15,5,5.284676671028137,MY
7_hab,2020-03-15,10,5.271492674946785,MY
7_hab,2020-03-15,15,5.261970899999142,MY
7_hab,2020-03-15,20,5.259041123092175,MY
7_hab,2020-03-15,30,5.259773567318916,MY
7_hab,2020-03-15,40,5.311777107417584,MY
7_hab,2020-03-16,5,5.30225533246994,MY
7_hab,2020-03-16,10,5.292001113295555,MY
7_hab,2020-03-16,15,5.284676671028137,MY
7_hab,2020-03-16,20,5.283211782574654,MY
7_hab,2020-03-16,30,5.294930890202522,MY
7_hab,2020-03-16,40,5.33887754380703,MY
7_hab,2020-03-17,5,5.374034866690636,MY
7_hab,2020-03-17,10,5.37183753401041,MY
7_hab,2020-03-17,15,5.366710424423218,MY
7_hab,2020-03-17,20,5.363780647516251,MY
7_hab,2020-03-17,30,5.344004653394222,MY
7_hab,2020-03-17,40,5.376232199370861,MY
7_hab,2020-03-18,5,5.511734381318092,MY
7_hab,2020-03-18,10,5.504409939050674,MY
7_hab,2020-03-18,15,5.49049349874258,MY
7_hab,2020-03-18,20,5.484633944928646,MY
7_hab,2020-03-18,30,5.427503295242786,MY
7_hab,2020-03-18,40,5.440687291324139,MY
7_hab,2020-03-19,5,5.662617892026901,MY
7_hab,2020-03-19,10,5.6582232266664505,MY
7_hab,2020-03-19,15,5.645039230585098,MY
7_hab,2020-03-19,20,5.638447232544422,MY
7_hab,2020-03-19,30,5.5498214811086655,MY
7_hab,2020-03-19,40,5.527848154306412,MY
7_hab,2020-03-20,5,5.79299296438694,MY
7_hab,2020-03-20,10,5.78054141253233,MY
7_hab,2020-03-20,15,5.768822304904461,MY
7_hab,2020-03-20,20,5.765160083770752,MY
7_hab,2020-03-20,30,5.679464109241962,MY
7_hab,2020-03-20,40,5.650166340172291,MY
7_hab,2020-03-21,5,5.831812508404255,MY
7_hab,2020-03-21,10,5.831080064177513,MY
7_hab,2020-03-21,15,5.8296151757240295,MY
7_hab,2020-03-21,20,5.828882731497288,MY
7_hab,2020-03-21,30,5.788598299026489,MY
7_hab,2020-03-21,40,5.8017822951078415,MY
7_hab,2020-03-22,5,6.013458676636219,MY
7_hab,2020-03-22,10,5.98123113065958,MY
7_hab,2020-03-22,15,5.951200917363167,MY
7_hab,2020-03-22,20,5.942411586642265,MY
7_hab,2020-03-22,30,5.87063205242157,MY
7_hab,2020-03-22,40,5.907986707985401,MY
7_hab,2020-03-23,5,6.105014204978943,MY
7_hab,2020-03-23,10,6.096957318484783,MY
7_hab,2020-03-23,15,6.08743554353714,MY
7_hab,2020-03-23,20,6.077913768589497,MY
7_hab,2020-03-23,30,5.96877957880497,MY
7_hab,2020-03-23,40,5.982696019113064,MY
7_hab,2020-03-24,5,6.097689762711525,MY
7_hab,2020-03-24,10,6.088900431990624,MY
7_hab,2020-03-24,15,6.091097764670849,MY
7_hab,2020-03-24,20,6.109408870339394,MY
7_hab,2020-03-24,30,6.043488889932632,MY
7_hab,2020-03-24,40,6.036164447665215,MY
7_hab,2020-03-25,5,6.146763525903225,MY
7_hab,2020-03-25,10,6.1306497529149055,MY
7_hab,2020-03-25,15,6.118930645287037,MY
7_hab,2020-03-25,20,6.123325310647488,MY
7_hab,2020-03-25,30,6.101351983845234,MY
7_hab,2020-03-25,40,6.082308433949947,MY
7_hab,2020-03-26,5,6.241981275379658,MY
7_hab,2020-03-26,10,6.223670169711113,MY
7_hab,2020-03-26,15,6.206823952496052,MY
7_hab,2020-03-26,20,6.199499510228634,MY
7_hab,2020-03-26,30,6.159215077757835,MY
7_hab,2020-03-26,40,6.125522643327713,MY
7_hab,2020-03-27,5,6.3723563477396965,MY
7_hab,2020-03-27,10,6.338663913309574,MY
7_hab,2020-03-27,15,6.306436367332935,MY
7_hab,2020-03-27,20,6.293984815478325,MY
7_hab,2020-03-27,30,6.210486173629761,MY
7_hab,2020-03-27,40,6.167271964251995,MY
7_hab,2020-03-28,5,6.2954497039318085,MY
7_hab,2020-03-28,10,6.2954497039318085,MY
7_hab,2020-03-28,15,6.2954497039318085,MY
7_hab,2020-03-28,20,6.294717259705067,MY
7_hab,2020-03-28,30,6.265419490635395,MY
7_hab,2020-03-28,40,6.222205281257629,MY
7_hab,2020-03-29,5,6.29618214815855,MY
7_hab,2020-03-29,10,6.293252371251583,MY
7_hab,2020-03-29,15,6.285195484757423,MY
7_hab,2020-03-29,20,6.281533263623714,MY
7_hab,2020-03-29,30,6.276406154036522,MY
7_hab,2020-03-29,40,6.258827492594719,MY
7_hab,2020-03-30,5,6.351847909390926,MY
7_hab,2020-03-30,10,6.348185688257217,MY
7_hab,2020-03-30,15,6.338663913309574,MY
7_hab,2020-03-30,20,6.334269247949123,MY
7_hab,2020-03-30,30,6.311563476920128,MY
7_hab,2020-03-30,40,6.288125261664391,MY
7_hab,2020-03-31,5,6.460249654948711,MY
7_hab,2020-03-31,10,6.4390087723732,MY
7_hab,2020-03-31,15,6.417767889797688,MY
7_hab,2020-03-31,20,6.409711003303528,MY
7_hab,2020-03-31,30,6.348185688257217,MY
7_hab,2020-03-31,40,6.310831032693386,MY
7_hab,2020-04-01,5,6.591357171535492,MY
7_hab,2020-04-01,10,6.546678073704243,MY
7_hab,2020-04-01,15,6.510788306593895,MY
7_hab,2020-04-01,20,6.497604310512543,MY
7_hab,2020-04-01,30,6.38187812268734,MY
7_hab,2020-04-01,40,6.320352807641029,MY
7_hab,2020-04-02,5,6.588427394628525,MY
7_hab,2020-04-02,10,6.587694950401783,MY
7_hab,2020-04-02,15,6.56205940246582,MY
7_hab,2020-04-02,20,6.532761633396149,MY
7_hab,2020-04-02,30,6.370891459286213,MY
7_hab,2020-04-02,40,6.293252371251583,MY
7_hab,2020-04-03,5,6.587694950401783,MY
7_hab,2020-04-03,10,6.573778510093689,MY
7_hab,2020-04-03,15,6.57011628895998,MY
7_hab,2020-04-03,20,6.554734960198402,MY
7_hab,2020-04-03,30,6.375286124646664,MY
7_hab,2020-04-03,40,6.273476377129555,MY
7_hab,2020-04-04,5,6.707083359360695,MY
7_hab,2020-04-04,10,6.621387384831905,MY
7_hab,2020-04-04,15,6.589159838855267,MY
7_hab,2020-04-04,20,6.581102952361107,MY
7_hab,2020-04-04,30,6.387005232274532,MY
7_hab,2020-04-04,40,6.2602923810482025,MY
7_hab,2020-04-05,5,6.783257558941841,MY
7_hab,2020-04-05,10,6.703421138226986,MY
7_hab,2020-04-05,15,6.622119829058647,MY
7_hab,2020-04-05,20,6.600146502256393,MY
7_hab,2020-04-05,30,6.385540343821049,MY
7_hab,2020-04-05,40,6.241981275379658,MY
7_hab,2020-04-06,5,6.770073562860489,MY
7_hab,2020-04-06,10,6.760551787912846,MY
7_hab,2020-04-06,15,6.670461148023605,MY
7_hab,2020-04-06,20,6.636768713593483,MY
7_hab,2020-04-06,30,6.387737676501274,MY
7_hab,2020-04-06,40,6.21854306012392,MY
7_hab,2020-04-07,5,6.653614930808544,MY
7_hab,2020-04-07,10,6.666798926889896,MY
7_hab,2020-04-07,15,6.686574921011925,MY
7_hab,2020-04-07,20,6.654347375035286,MY
7_hab,2020-04-07,30,6.377483457326889,MY
7_hab,2020-04-07,40,6.190710179507732,MY
7_hab,2020-04-08,5,6.739310905337334,MY
7_hab,2020-04-08,10,6.730521574616432,MY
7_hab,2020-04-08,15,6.684377588331699,MY
7_hab,2020-04-08,20,6.638233602046967,MY
7_hab,2020-04-08,30,6.359172351658344,MY
7_hab,2020-04-08,40,6.163609743118286,MY
7_hab,2020-04-09,5,6.740775793790817,MY
7_hab,2020-04-09,10,6.7576220110058784,MY
7_hab,2020-04-09,15,6.700491361320019,MY
7_hab,2020-04-09,20,6.659474484622479,MY
7_hab,2020-04-09,30,6.362834572792053,MY
7_hab,2020-04-09,40,6.138706639409065,MY
7_hab,2020-04-10,5,6.790582001209259,MY
7_hab,2020-04-10,10,6.838190875947475,MY
7_hab,2020-04-10,15,6.723197132349014,MY
7_hab,2020-04-10,20,6.670461148023605,MY
7_hab,2020-04-10,30,6.349650576710701,MY
7_hab,2020-04-10,40,6.111606203019619,MY
7_hab,2020-04-11,5,6.860896646976471,MY
7_hab,2020-04-11,10,6.907773077487946,MY
7_hab,2020-04-11,15,6.742973126471043,MY
7_hab,2020-04-11,20,6.671193592250347,MY
7_hab,2020-04-11,30,6.330607026815414,MY
7_hab,2020-04-11,40,6.085970655083656,MY
7_hab,2020-04-12,5,6.90557574480772,MY
7_hab,2020-04-12,10,6.982482388615608,MY
7_hab,2020-04-12,15,6.821344658732414,MY
7_hab,2020-04-12,20,6.743705570697784,MY
7_hab,2020-04-12,30,6.3408612459898,MY
7_hab,2020-04-12,40,6.070589326322079,MY
7_hab,2020-04-13,5,7.049867257475853,MY
7_hab,2020-04-13,10,7.057191699743271,MY
7_hab,2020-04-13,15,6.854304648935795,MY
7_hab,2020-04-13,20,6.762016676366329,MY
7_hab,2020-04-13,30,6.333536803722382,MY
7_hab,2020-04-13,40,6.049348443746567,MY
7_hab,2020-04-14,5,7.137760564684868,MY
7_hab,2020-04-14,10,7.116519682109356,MY
7_hab,2020-04-14,15,6.857966870069504,MY
7_hab,2020-04-14,20,6.740775793790817,MY
7_hab,2020-04-14,30,6.319620363414288,MY
7_hab,2020-04-14,40,6.022980451583862,MY
7_hab,2020-04-15,5,7.099673464894295,MY
7_hab,2020-04-15,10,7.112125016748905,MY
7_hab,2020-04-15,15,6.834528654813767,MY
7_hab,2020-04-15,20,6.698294028639793,MY
7_hab,2020-04-15,30,6.288125261664391,MY
7_hab,2020-04-15,40,5.981963574886322,MY
7_hab,2020-04-16,5,7.059389032423496,MY
7_hab,2020-04-16,10,7.053529478609562,MY
7_hab,2020-04-16,15,6.827204212546349,MY
7_hab,2020-04-16,20,6.662404261529446,MY
7_hab,2020-04-16,30,6.255897715687752,MY
7_hab,2020-04-16,40,5.93215736746788,MY
7_hab,2020-04-17,5,7.150212116539478,MY
7_hab,2020-04-17,10,7.11798457056284,MY
7_hab,2020-04-17,15,6.942930400371552,MY
7_hab,2020-04-17,20,6.786187335848808,MY
7_hab,2020-04-17,30,6.252235494554043,MY
7_hab,2020-04-17,40,5.890408046543598,MY
7_hab,2020-04-18,5,7.266670748591423,MY
7_hab,2020-04-18,10,7.183172106742859,MY
7_hab,2020-04-18,15,7.035218372941017,MY
7_hab,2020-04-18,20,6.90557574480772,MY
7_hab,2020-04-18,30,6.265419490635395,MY
7_hab,2020-04-18,40,5.859645389020443,MY
7_hab,2020-04-19,5,7.495193347334862,MY
7_hab,2020-04-19,10,7.295968517661095,MY
7_hab,2020-04-19,15,7.086489468812943,MY
7_hab,2020-04-19,20,6.964171282947064,MY
7_hab,2020-04-19,30,6.281533263623714,MY
7_hab,2020-04-19,40,5.843531616032124,MY
7_hab,2020-04-20,5,7.614581756293774,MY
7_hab,2020-04-20,10,7.402905374765396,MY
7_hab,2020-04-20,15,7.126041457056999,MY
7_hab,2020-04-20,20,7.002258382737637,MY
7_hab,2020-04-20,30,6.297647036612034,MY
7_hab,2020-04-20,40,5.830347619950771,MY
7_hab,2020-04-21,5,7.458571135997772,MY
7_hab,2020-04-21,10,7.407300040125847,MY
7_hab,2020-04-21,15,7.303292959928513,MY
7_hab,2020-04-21,20,7.226386316120624,MY
7_hab,2020-04-21,30,6.633106492459774,MY
7_hab,2020-04-21,40,5.926297813653946,MY
7_hab,2020-04-22,5,7.102603241801262,MY
7_hab,2020-04-22,10,7.102603241801262,MY
7_hab,2020-04-22,15,7.10992768406868,MY
7_hab,2020-04-22,20,7.113589905202389,MY
7_hab,2020-04-22,30,7.038148149847984,MY
7_hab,2020-04-22,40,6.274941265583038,MY
7_hab,2020-04-23,5,7.190496549010277,MY
7_hab,2020-04-23,10,7.221991650760174,MY
7_hab,2020-04-23,15,7.20001832395792,MY
7_hab,2020-04-23,20,7.17145299911499,MY
7_hab,2020-04-23,30,6.941465511918068,MY
7_hab,2020-04-23,40,6.4353465512394905,MY
7_hab,2020-04-24,5,7.312814734876156,MY
7_hab,2020-04-24,10,7.281319633126259,MY
7_hab,2020-04-24,15,7.175847664475441,MY
7_hab,2020-04-24,20,7.132633455097675,MY
7_hab,2020-04-24,30,6.860164202749729,MY
7_hab,2020-04-24,40,6.396527007222176,MY
7_hab,2020-04-25,5,7.405102707445621,MY
7_hab,2020-04-25,10,7.293038740754127,MY
7_hab,2020-04-25,15,7.184636995196343,MY
7_hab,2020-04-25,20,7.145085006952286,MY
7_hab,2020-04-25,30,6.849909983575344,MY
7_hab,2020-04-25,40,6.397991895675659,MY
7_hab,2020-04-26,5,7.528885781764984,MY
7_hab,2020-04-26,10,7.303292959928513,MY
7_hab,2020-04-26,15,7.143620118498802,MY
7_hab,2020-04-26,20,7.096011243760586,MY
7_hab,2020-04-26,30,6.808160662651062,MY
7_hab,2020-04-26,40,6.318155474960804,MY
7_hab,2020-04-27,5,7.547929331660271,MY
7_hab,2020-04-27,10,7.35529650002718,MY
7_hab,2020-04-27,15,7.151677004992962,MY
7_hab,2020-04-27,20,7.08941924571991,MY
7_hab,2020-04-27,30,6.773735783994198,MY
7_hab,2020-04-27,40,6.263954602181912,MY
7_hab,2020-04-28,5,7.483474239706993,MY
7_hab,2020-04-28,10,7.397778265178204,MY
7_hab,2020-04-28,15,7.234443202614784,MY
7_hab,2020-04-28,20,7.172185443341732,MY
7_hab,2020-04-28,30,6.779595337808132,MY
7_hab,2020-04-28,40,6.31669058650732,MY
7_hab,2020-04-29,5,7.520096451044083,MY
7_hab,2020-04-29,10,7.439527586102486,MY
7_hab,2020-04-29,15,7.307687625288963,MY
7_hab,2020-04-29,20,7.253486752510071,MY
7_hab,2020-04-29,30,6.827204212546349,MY
7_hab,2020-04-29,40,6.392132341861725,MY
7_hab,2020-04-30,5,7.701742619276047,MY
7_hab,2020-04-30,10,7.539140000939369,MY
7_hab,2020-04-30,15,7.388988934457302,MY
7_hab,2020-04-30,20,7.33478806167841,MY
7_hab,2020-04-30,30,6.900448635220528,MY
7_hab,2020-04-30,40,6.46391187608242,MY
7_hab,2020-05-01,5,7.903897225856781,MY
7_hab,2020-05-01,10,7.683431513607502,MY
7_hab,2020-05-01,15,7.479079574346542,MY
7_hab,2020-05-01,20,7.422681368887424,MY
7_hab,2020-05-01,30,6.977355279028416,MY
7_hab,2020-05-01,40,6.484420314431191,MY
7_hab,2020-05-02,5,8.107516720890999,MY
7_hab,2020-05-02,10,7.818933695554733,MY
7_hab,2020-05-02,15,7.587481319904327,MY
7_hab,2020-05-02,20,7.531815558671951,MY
7_hab,2020-05-02,30,7.099673464894295,MY
7_hab,2020-05-02,40,6.491744756698608,MY
7_hab,2020-05-03,5,8.313333548605442,MY
7_hab,2020-05-03,10,7.962492763996124,MY
7_hab,2020-05-03,15,7.686361290514469,MY
7_hab,2020-05-03,20,7.61311686784029,MY
7_hab,2020-05-03,30,7.183904550969601,MY
7_hab,2020-05-03,40,6.526169635355473,MY
7_hab,2020-05-04,5,8.56602680683136,MY
7_hab,2020-05-04,10,8.122898049652576,MY
7_hab,2020-05-04,15,7.763267934322357,MY
7_hab,2020-05-04,20,7.694418177008629,MY
7_hab,2020-05-04,30,7.166325889527798,MY
7_hab,2020-05-04,40,6.427289664745331,MY
7_hab,2020-05-05,5,8.759392082691193,MY
7_hab,2020-05-05,10,8.355082869529724,MY
7_hab,2020-05-05,15,7.853358574211597,MY
7_hab,2020-05-05,20,7.713461726903915,MY
7_hab,2020-05-05,30,7.056459255516529,MY
7_hab,2020-05-05,40,6.229529723525047,MY
7_hab,2020-05-06,5,8.842890724539757,MY
7_hab,2020-05-06,10,8.475203722715378,MY
7_hab,2020-05-06,15,7.954435877501965,MY
7_hab,2020-05-06,20,7.784508816897869,MY
7_hab,2020-05-06,30,6.985412165522575,MY
7_hab,2020-05-06,40,6.080111101269722,MY
7_hab,2020-05-07,5,9.176152847707272,MY
7_hab,2020-05-07,10,8.672963663935661,MY
7_hab,2020-05-07,15,7.999847419559956,MY
7_hab,2020-05-07,20,7.792565703392029,MY
7_hab,2020-05-07,30,6.882137529551983,MY
7_hab,2020-05-07,40,5.977568909525871,MY
7_hab,2020-05-08,5,9.516739413142204,MY
7_hab,2020-05-08,10,9.250862158834934,MY
7_hab,2020-05-08,15,8.33310954272747,MY
7_hab,2020-05-08,20,8.007904306054115,MY
7_hab,2020-05-08,30,6.885799750685692,MY
7_hab,2020-05-08,40,5.959990248084068,MY
7_hab,2020-05-09,5,9.696920692920685,MY
7_hab,2020-05-09,10,9.468398094177246,MY
7_hab,2020-05-09,15,8.462752170860767,MY
7_hab,2020-05-09,20,8.03061007708311,MY
7_hab,2020-05-09,30,6.867488645017147,MY
7_hab,2020-05-09,40,5.951200917363167,MY
7_hab,2020-05-10,5,9.946684174239635,MY
7_hab,2020-05-10,10,9.495498530566692,MY
7_hab,2020-05-10,15,8.195410028100014,MY
7_hab,2020-05-10,20,7.825525693595409,MY
7_hab,2020-05-10,30,6.770073562860489,MY
7_hab,2020-05-10,40,5.961455136537552,MY
