Site,Date,Depth,chl,Source,depth_used,dz,flag,dist_km,lon_used,lat_used,file
12_mas,2022-04-18,50,0.14712631702423096,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-19,5,0.40363746881484985,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-19,10,0.4225581884384155,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-19,15,0.5902256369590759,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-19,20,1.0222307443618774,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-19,30,0.734157145023346,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-19,40,0.2645988464355469,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-19,50,0.15319791436195374,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-20,5,0.3799748420715332,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-20,10,0.40985307097435,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-20,15,0.5108836889266968,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-20,20,0.8587967157363892,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-20,30,0.8239930868148804,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-20,40,0.3035864531993866,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-20,50,0.16863873600959778,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-21,5,0.3727768063545227,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-21,10,0.4047568440437317,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-21,15,0.46200308203697205,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-21,20,0.705531120300293,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-21,30,0.9007030129432678,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-21,40,0.3525523245334625,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-21,50,0.18786072731018066,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-22,5,0.38037821650505066,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-22,10,0.39189261198043823,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-22,15,0.43016842007637024,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-22,20,0.5688607692718506,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-22,30,0.9779170751571655,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-22,40,0.42135825753211975,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-22,50,0.21642498672008514,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-23,5,0.3902970552444458,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-23,10,0.3819235563278198,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-23,15,0.4168040454387665,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-23,20,0.4975038468837738,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-23,30,0.9823573231697083,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-23,40,0.4536217153072357,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-23,50,0.23261144757270813,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-24,5,0.38402652740478516,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-24,10,0.37219056487083435,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-24,15,0.40251368284225464,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-24,20,0.48871347308158875,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-24,30,0.9514755606651306,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-24,40,0.46303874254226685,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-24,50,0.23937615752220154,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-25,5,0.3707360029220581,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-25,10,0.35621359944343567,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-25,15,0.38886216282844543,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-25,20,0.49520012736320496,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-25,30,0.9340122938156128,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-25,40,0.4964088201522827,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-25,50,0.25540000200271606,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-26,5,0.3570965528488159,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-26,10,0.34437575936317444,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-26,15,0.38033127784729004,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-26,20,0.5095314383506775,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-26,30,0.923918604850769,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-26,40,0.4993281066417694,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-26,50,0.25857651233673096,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-27,5,0.3624912202358246,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-27,10,0.36057719588279724,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-27,15,0.3689650595188141,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-27,20,0.43886154890060425,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-27,30,0.9218660593032837,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-27,40,0.5260146856307983,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-27,50,0.27928194403648376,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-28,5,0.3657667636871338,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-28,10,0.36101970076560974,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-28,15,0.3614739179611206,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-28,20,0.4093422591686249,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-28,30,0.8995705842971802,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-28,40,0.5858989357948303,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-28,50,0.31640109419822693,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-29,5,0.3429732024669647,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-29,10,0.3405930995941162,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-29,15,0.35589659214019775,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-29,20,0.4506716728210449,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-29,30,0.8980007767677307,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-29,40,0.5869358777999878,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-29,50,0.32310375571250916,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-30,5,0.31939539313316345,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-30,10,0.3231104612350464,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-30,15,0.3705575466156006,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-30,20,0.5014532804489136,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-30,30,0.9150689840316772,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-30,40,0.5533895492553711,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-04-30,50,0.31655949354171753,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-01,5,0.30526670813560486,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-01,10,0.3115672469139099,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-01,15,0.36995789408683777,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-01,20,0.4958123564720154,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-01,30,0.9261397123336792,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-01,40,0.5296859741210938,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-01,50,0.3119043707847595,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-02,5,0.2968246042728424,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-02,10,0.29952847957611084,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-02,15,0.3412244915962219,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-02,20,0.4633706510066986,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-02,30,0.9301157593727112,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-02,40,0.5337992906570435,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-02,50,0.31783732771873474,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-03,5,0.2862890660762787,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-03,10,0.28643062710762024,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-03,15,0.312110960483551,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-03,20,0.42727556824684143,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-03,30,0.915022611618042,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-03,40,0.5655222535133362,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-03,50,0.3356141746044159,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-04,5,0.27126583456993103,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-04,10,0.27645885944366455,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-04,15,0.30187270045280457,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-04,20,0.4140573740005493,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-04,30,0.8999474048614502,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-04,40,0.5806202292442322,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-04,50,0.34608522057533264,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-05,5,0.25093427300453186,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-05,10,0.2615211308002472,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-05,15,0.2935101091861725,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-05,20,0.4115769863128662,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-05,30,0.9226646423339844,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-05,40,0.5854901075363159,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-05,50,0.3559334874153137,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-06,5,0.23762786388397217,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-06,10,0.24490924179553986,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-06,15,0.27004873752593994,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-06,20,0.39246803522109985,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-06,30,0.9349733591079712,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-06,40,0.6183724403381348,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-06,50,0.37862908840179443,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-07,5,0.24103544652462006,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-07,10,0.2349115014076233,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-07,15,0.24450331926345825,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-07,20,0.3368983268737793,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-07,30,0.8626288771629333,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-07,40,0.6838951110839844,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-07,50,0.40803059935569763,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-08,5,0.24897901713848114,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-08,10,0.23766398429870605,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-08,15,0.23529000580310822,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-08,20,0.28478094935417175,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-08,30,0.752569317817688,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-08,40,0.7551416754722595,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-08,50,0.44562458992004395,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-09,5,0.24637795984745026,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-09,10,0.23980732262134552,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-05-09,15,0.23487628996372223,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
