Site,Date,Depth,chl,Source
10_tom,2020-10-28,40,0.0985809043049812,MY
10_tom,2020-10-28,50,0.1597854197025299,MY
10_tom,2020-10-29,5,0.0937337353825569,MY
10_tom,2020-10-29,10,0.0937418192625045,MY
10_tom,2020-10-29,15,0.0937491655349731,MY
10_tom,2020-10-29,20,0.0937600657343864,MY
10_tom,2020-10-29,30,0.0938058793544769,MY
10_tom,2020-10-29,40,0.0961644276976585,MY
10_tom,2020-10-29,50,0.1573986560106277,MY
10_tom,2020-10-30,5,0.092851385474205,MY
10_tom,2020-10-30,10,0.0928210616111755,MY
10_tom,2020-10-30,15,0.092801384627819,MY
10_tom,2020-10-30,20,0.0927843749523162,MY
10_tom,2020-10-30,30,0.0927848741412162,MY
10_tom,2020-10-30,40,0.0961702987551689,MY
10_tom,2020-10-30,50,0.1686844825744629,MY
10_tom,2020-10-31,5,0.0920734852552414,MY
10_tom,2020-10-31,10,0.0920928493142128,MY
10_tom,2020-10-31,15,0.0921123698353767,MY
10_tom,2020-10-31,20,0.0921384245157241,MY
10_tom,2020-10-31,30,0.0922209545969963,MY
10_tom,2020-10-31,40,0.0964991599321365,MY
10_tom,2020-10-31,50,0.1807743310928344,MY
10_tom,2020-11-01,5,0.0919975936412811,MY
10_tom,2020-11-01,10,0.0920193642377853,MY
10_tom,2020-11-01,15,0.0920424312353134,MY
10_tom,2020-11-01,20,0.0920757204294204,MY
10_tom,2020-11-01,30,0.0921759083867073,MY
10_tom,2020-11-01,40,0.0935064032673835,MY
10_tom,2020-11-01,50,0.1669563502073288,MY
10_tom,2020-11-02,5,0.0926730930805206,MY
10_tom,2020-11-02,10,0.0926776155829429,MY
10_tom,2020-11-02,15,0.0926780477166175,MY
10_tom,2020-11-02,20,0.0926738902926445,MY
10_tom,2020-11-02,30,0.0926895588636398,MY
10_tom,2020-11-02,40,0.0933057591319084,MY
10_tom,2020-11-02,50,0.1486032158136367,MY
10_tom,2020-11-03,5,0.0951842963695526,MY
10_tom,2020-11-03,10,0.0952289104461669,MY
10_tom,2020-11-03,15,0.0952836200594902,MY
10_tom,2020-11-03,20,0.0953779146075248,MY
10_tom,2020-11-03,30,0.0957498177886009,MY
10_tom,2020-11-03,40,0.097661942243576,MY
10_tom,2020-11-03,50,0.128720536828041,MY
10_tom,2020-11-04,5,0.1002397909760475,MY
10_tom,2020-11-04,10,0.1002528369426727,MY
10_tom,2020-11-04,15,0.1002683863043785,MY
10_tom,2020-11-04,20,0.1002947017550468,MY
10_tom,2020-11-04,30,0.1004023998975753,MY
10_tom,2020-11-04,40,0.1011479645967483,MY
10_tom,2020-11-04,50,0.1067661866545677,MY
10_tom,2020-11-05,5,0.1022040173411369,MY
10_tom,2020-11-05,10,0.1022211462259292,MY
10_tom,2020-11-05,15,0.1022408157587051,MY
10_tom,2020-11-05,20,0.1022719070315361,MY
10_tom,2020-11-05,30,0.1023811995983123,MY
10_tom,2020-11-05,40,0.1030658036470413,MY
10_tom,2020-11-05,50,0.1024225726723671,MY
10_tom,2020-11-06,5,0.1021779105067253,MY
10_tom,2020-11-06,10,0.1021964624524116,MY
10_tom,2020-11-06,15,0.1022164672613143,MY
10_tom,2020-11-06,20,0.1022461876273155,MY
10_tom,2020-11-06,30,0.1023396477103233,MY
10_tom,2020-11-06,40,0.102915734052658,MY
10_tom,2020-11-06,50,0.101518414914608,MY
10_tom,2020-11-07,5,0.1021019667387008,MY
10_tom,2020-11-07,10,0.1021212339401245,MY
10_tom,2020-11-07,15,0.1021442860364914,MY
10_tom,2020-11-07,20,0.1021808609366417,MY
10_tom,2020-11-07,30,0.1022732555866241,MY
10_tom,2020-11-07,40,0.1027813255786895,MY
10_tom,2020-11-07,50,0.1017075553536415,MY
10_tom,2020-11-08,5,0.1024414747953414,MY
10_tom,2020-11-08,10,0.1024521514773368,MY
10_tom,2020-11-08,15,0.1024667099118232,MY
10_tom,2020-11-08,20,0.1024927645921707,MY
10_tom,2020-11-08,30,0.1025858148932457,MY
10_tom,2020-11-08,40,0.1031424775719642,MY
10_tom,2020-11-08,50,0.1018938645720481,MY
10_tom,2020-11-09,5,0.102246843278408,MY
10_tom,2020-11-09,10,0.1022644862532615,MY
10_tom,2020-11-09,15,0.1022854372859001,MY
10_tom,2020-11-09,20,0.1023245975375175,MY
10_tom,2020-11-09,30,0.1024717763066291,MY
10_tom,2020-11-09,40,0.1031160578131675,MY
10_tom,2020-11-09,50,0.1025414168834686,MY
10_tom,2020-11-10,5,0.102591760456562,MY
10_tom,2020-11-10,10,0.1025974676012992,MY
10_tom,2020-11-10,15,0.1026108041405677,MY
10_tom,2020-11-10,20,0.1026399359107017,MY
10_tom,2020-11-10,30,0.1027708947658538,MY
10_tom,2020-11-10,40,0.1034423112869262,MY
10_tom,2020-11-10,50,0.1031205281615257,MY
10_tom,2020-11-11,5,0.1028405800461769,MY
10_tom,2020-11-11,10,0.1028577163815498,MY
10_tom,2020-11-11,15,0.1028790771961212,MY
10_tom,2020-11-11,20,0.1029147282242775,MY
10_tom,2020-11-11,30,0.103044219315052,MY
10_tom,2020-11-11,40,0.1036974862217903,MY
10_tom,2020-11-11,50,0.1037384644150734,MY
10_tom,2020-11-12,5,0.1045854389667511,MY
10_tom,2020-11-12,10,0.1047496274113655,MY
10_tom,2020-11-12,15,0.1049461513757705,MY
10_tom,2020-11-12,20,0.1052706092596054,MY
10_tom,2020-11-12,30,0.1062816157937049,MY
10_tom,2020-11-12,40,0.1092654541134834,MY
10_tom,2020-11-12,50,0.1129129901528358,MY
10_tom,2020-11-13,5,0.1261879652738571,MY
10_tom,2020-11-13,10,0.1264080554246902,MY
10_tom,2020-11-13,15,0.1266548037528991,MY
10_tom,2020-11-13,20,0.1270357966423034,MY
10_tom,2020-11-13,30,0.1280561834573745,MY
10_tom,2020-11-13,40,0.1304003000259399,MY
10_tom,2020-11-13,50,0.1315047144889831,MY
10_tom,2020-11-14,5,0.1356881558895111,MY
10_tom,2020-11-14,10,0.1357259899377823,MY
10_tom,2020-11-14,15,0.1357611417770385,MY
10_tom,2020-11-14,20,0.1358071416616439,MY
10_tom,2020-11-14,30,0.135913461446762,MY
10_tom,2020-11-14,40,0.136457547545433,MY
10_tom,2020-11-14,50,0.1349275261163711,MY
10_tom,2020-11-15,5,0.1395864784717559,MY
10_tom,2020-11-15,10,0.1396244466304779,MY
10_tom,2020-11-15,15,0.1396651268005371,MY
10_tom,2020-11-15,20,0.1397246420383453,MY
10_tom,2020-11-15,30,0.1398815661668777,MY
10_tom,2020-11-15,40,0.1405911892652511,MY
10_tom,2020-11-15,50,0.1393860429525375,MY
10_tom,2020-11-16,5,0.1409422904253006,MY
10_tom,2020-11-16,10,0.1409782022237777,MY
10_tom,2020-11-16,15,0.1410173326730728,MY
10_tom,2020-11-16,20,0.1410759091377258,MY
10_tom,2020-11-16,30,0.1412284523248672,MY
10_tom,2020-11-16,40,0.1418678313493728,MY
10_tom,2020-11-16,50,0.1406400799751281,MY
10_tom,2020-11-17,5,0.1405778229236602,MY
10_tom,2020-11-17,10,0.1406137198209762,MY
10_tom,2020-11-17,15,0.1406497359275818,MY
10_tom,2020-11-17,20,0.1407006084918975,MY
10_tom,2020-11-17,30,0.1408249288797378,MY
10_tom,2020-11-17,40,0.1413170546293258,MY
10_tom,2020-11-17,50,0.1400116533041,MY
10_tom,2020-11-18,5,0.1375482231378555,MY
10_tom,2020-11-18,10,0.1375654488801956,MY
10_tom,2020-11-18,15,0.1375822722911834,MY
10_tom,2020-11-18,20,0.1376055628061294,MY
10_tom,2020-11-18,30,0.1376541256904602,MY
10_tom,2020-11-18,40,0.1379449963569641,MY
10_tom,2020-11-18,50,0.1365676671266555,MY
10_tom,2020-11-19,5,0.1324756890535354,MY
10_tom,2020-11-19,10,0.1325443089008331,MY
10_tom,2020-11-19,15,0.1326024383306503,MY
10_tom,2020-11-19,20,0.1326733231544494,MY
10_tom,2020-11-19,30,0.1327394694089889,MY
10_tom,2020-11-19,40,0.132794976234436,MY
10_tom,2020-11-19,50,0.1316990554332733,MY
10_tom,2020-11-20,5,0.1374915838241577,MY
10_tom,2020-11-20,10,0.1374479383230209,MY
10_tom,2020-11-20,15,0.1373792588710785,MY
10_tom,2020-11-20,20,0.1372308284044265,MY
10_tom,2020-11-20,30,0.1363897621631622,MY
10_tom,2020-11-20,40,0.1339904516935348,MY
10_tom,2020-11-20,50,0.1345568746328354,MY
10_tom,2020-11-21,5,0.1525830328464508,MY
10_tom,2020-11-21,10,0.1525375694036483,MY
10_tom,2020-11-21,15,0.1524856388568878,MY
10_tom,2020-11-21,20,0.1524040699005127,MY
10_tom,2020-11-21,30,0.15210522711277,MY
10_tom,2020-11-21,40,0.1498240530490875,MY
10_tom,2020-11-21,50,0.149402767419815,MY
10_tom,2020-11-22,5,0.1633760929107666,MY
10_tom,2020-11-22,10,0.1632939726114273,MY
10_tom,2020-11-22,15,0.1632120609283447,MY
10_tom,2020-11-22,20,0.1630968004465103,MY
10_tom,2020-11-22,30,0.1628100126981735,MY
10_tom,2020-11-22,40,0.1620829850435257,MY
10_tom,2020-11-22,50,0.1644704788923263,MY
10_tom,2020-11-23,5,0.1739081740379333,MY
10_tom,2020-11-23,10,0.1738735884428024,MY
10_tom,2020-11-23,15,0.1738380640745163,MY
10_tom,2020-11-23,20,0.1737881302833557,MY
10_tom,2020-11-23,30,0.1736865937709808,MY
10_tom,2020-11-23,40,0.1735793352127075,MY
10_tom,2020-11-23,50,0.1751075685024261,MY
10_tom,2020-11-24,5,0.1891018450260162,MY
10_tom,2020-11-24,10,0.1891082972288131,MY
10_tom,2020-11-24,15,0.1891131699085235,MY
10_tom,2020-11-24,20,0.1891171187162399,MY
10_tom,2020-11-24,30,0.1891223639249801,MY
10_tom,2020-11-24,40,0.1891934424638748,MY
10_tom,2020-11-24,50,0.1868765503168106,MY
10_tom,2020-11-25,5,0.2029273211956024,MY
10_tom,2020-11-25,10,0.202921375632286,MY
10_tom,2020-11-25,15,0.2029104977846145,MY
10_tom,2020-11-25,20,0.202887162566185,MY
10_tom,2020-11-25,30,0.2028099447488784,MY
10_tom,2020-11-25,40,0.2027846127748489,MY
10_tom,2020-11-25,50,0.2003394812345504,MY
10_tom,2020-11-26,5,0.2101916372776031,MY
10_tom,2020-11-26,10,0.2101880013942718,MY
10_tom,2020-11-26,15,0.2101835310459137,MY
10_tom,2020-11-26,20,0.2101751714944839,MY
10_tom,2020-11-26,30,0.2101510912179947,MY
10_tom,2020-11-26,40,0.2102592587471008,MY
10_tom,2020-11-26,50,0.2083514183759689,MY
10_tom,2020-11-27,5,0.2078075110912323,MY
10_tom,2020-11-27,10,0.2078068256378173,MY
10_tom,2020-11-27,15,0.2078068554401397,MY
10_tom,2020-11-27,20,0.2078065872192382,MY
10_tom,2020-11-27,30,0.2078072428703308,MY
10_tom,2020-11-27,40,0.2079310119152069,MY
10_tom,2020-11-27,50,0.2061756700277328,MY
10_tom,2020-11-28,5,0.2064791768789291,MY
10_tom,2020-11-28,10,0.2064754515886306,MY
10_tom,2020-11-28,15,0.2064727842807769,MY
10_tom,2020-11-28,20,0.2064681202173233,MY
10_tom,2020-11-28,30,0.2064529657363891,MY
10_tom,2020-11-28,40,0.2064844667911529,MY
10_tom,2020-11-28,50,0.2046489715576172,MY
10_tom,2020-11-29,5,0.2096791416406631,MY
10_tom,2020-11-29,10,0.2096648663282394,MY
10_tom,2020-11-29,15,0.2096501141786575,MY
10_tom,2020-11-29,20,0.2096271514892578,MY
10_tom,2020-11-29,30,0.2095649689435959,MY
10_tom,2020-11-29,40,0.2094843536615371,MY
10_tom,2020-11-29,50,0.2076373398303985,MY
10_tom,2020-11-30,5,0.21356201171875,MY
10_tom,2020-11-30,10,0.2135228663682937,MY
10_tom,2020-11-30,15,0.2134857475757599,MY
10_tom,2020-11-30,20,0.2134344577789306,MY
10_tom,2020-11-30,30,0.2133159637451172,MY
10_tom,2020-11-30,40,0.2130650728940963,MY
10_tom,2020-11-30,50,0.2111331075429916,MY
10_tom,2020-12-01,5,0.2147544771432876,MY
10_tom,2020-12-01,10,0.2146866172552108,MY
10_tom,2020-12-01,15,0.2146257609128952,MY
10_tom,2020-12-01,20,0.2145482003688812,MY
10_tom,2020-12-01,30,0.2143916487693786,MY
10_tom,2020-12-01,40,0.2139918655157089,MY
10_tom,2020-12-01,50,0.2120973914861679,MY
10_tom,2020-12-02,5,0.214986503124237,MY
10_tom,2020-12-02,10,0.2149233222007751,MY
10_tom,2020-12-02,15,0.214868739247322,MY
10_tom,2020-12-02,20,0.2148041576147079,MY
10_tom,2020-12-02,30,0.2146904617547989,MY
10_tom,2020-12-02,40,0.2143392562866211,MY
10_tom,2020-12-02,50,0.2127995789051056,MY
10_tom,2020-12-03,5,0.2167143076658249,MY
10_tom,2020-12-03,10,0.2166565060615539,MY
10_tom,2020-12-03,15,0.2166023403406143,MY
10_tom,2020-12-03,20,0.2165284305810928,MY
10_tom,2020-12-03,30,0.2163569331169128,MY
10_tom,2020-12-03,40,0.2158438712358474,MY
10_tom,2020-12-03,50,0.2142946422100067,MY
10_tom,2020-12-04,5,0.216149166226387,MY
10_tom,2020-12-04,10,0.2160847336053848,MY
10_tom,2020-12-04,15,0.216019406914711,MY
10_tom,2020-12-04,20,0.2159273475408554,MY
10_tom,2020-12-04,30,0.2157063484191894,MY
10_tom,2020-12-04,40,0.2150624841451645,MY
10_tom,2020-12-04,50,0.2136180698871612,MY
10_tom,2020-12-05,5,0.2176291495561599,MY
10_tom,2020-12-05,10,0.2175593972206115,MY
10_tom,2020-12-05,15,0.2174863219261169,MY
10_tom,2020-12-05,20,0.2173774540424347,MY
10_tom,2020-12-05,30,0.2170927971601486,MY
10_tom,2020-12-05,40,0.216253399848938,MY
10_tom,2020-12-05,50,0.2147459387779235,MY
10_tom,2020-12-06,5,0.2222167551517486,MY
10_tom,2020-12-06,10,0.2221444249153137,MY
10_tom,2020-12-06,15,0.2220691740512848,MY
10_tom,2020-12-06,20,0.2219584137201309,MY
10_tom,2020-12-06,30,0.2216759026050567,MY
10_tom,2020-12-06,40,0.2207884937524795,MY
10_tom,2020-12-06,50,0.2191792279481887,MY
10_tom,2020-12-07,5,0.2314284145832061,MY
10_tom,2020-12-07,10,0.2313395738601684,MY
10_tom,2020-12-07,15,0.2312468439340591,MY
10_tom,2020-12-07,20,0.2311093956232071,MY
10_tom,2020-12-07,30,0.2307554334402084,MY
10_tom,2020-12-07,40,0.2297502160072326,MY
10_tom,2020-12-07,50,0.2279208153486251,MY
10_tom,2020-12-08,5,0.2396538853645324,MY
10_tom,2020-12-08,10,0.2395698130130767,MY
10_tom,2020-12-08,15,0.2394837737083435,MY
10_tom,2020-12-08,20,0.2393578290939331,MY
10_tom,2020-12-08,30,0.2390432357788086,MY
10_tom,2020-12-08,40,0.2381202131509781,MY
10_tom,2020-12-08,50,0.2363143116235733,MY
10_tom,2020-12-09,5,0.2403740584850311,MY
10_tom,2020-12-09,10,0.2403082996606826,MY
10_tom,2020-12-09,15,0.2402419298887252,MY
10_tom,2020-12-09,20,0.2401476353406906,MY
10_tom,2020-12-09,30,0.2399218082427978,MY
10_tom,2020-12-09,40,0.2391198277473449,MY
10_tom,2020-12-09,50,0.2373552769422531,MY
10_tom,2020-12-10,5,0.2427657097578048,MY
10_tom,2020-12-10,10,0.2426865994930267,MY
10_tom,2020-12-10,15,0.2426136434078216,MY
10_tom,2020-12-10,20,0.2425149083137512,MY
10_tom,2020-12-10,30,0.242278590798378,MY
10_tom,2020-12-10,40,0.2414142787456512,MY
10_tom,2020-12-10,50,0.2393856197595596,MY
10_tom,2020-12-11,5,0.2448494285345077,MY
10_tom,2020-12-11,10,0.2447680383920669,MY
10_tom,2020-12-11,15,0.2446986734867096,MY
10_tom,2020-12-11,20,0.2446115612983703,MY
10_tom,2020-12-11,30,0.2444272637367248,MY
10_tom,2020-12-11,40,0.2436544448137283,MY
10_tom,2020-12-11,50,0.2415468692779541,MY
10_tom,2020-12-12,5,0.2458935230970382,MY
10_tom,2020-12-12,10,0.2458201944828033,MY
10_tom,2020-12-12,15,0.2457613795995712,MY
10_tom,2020-12-12,20,0.2456908524036407,MY
10_tom,2020-12-12,30,0.2455518841743469,MY
10_tom,2020-12-12,40,0.2448915094137191,MY
10_tom,2020-12-12,50,0.2427771091461181,MY
10_tom,2020-12-13,5,0.2464562803506851,MY
10_tom,2020-12-13,10,0.2464197278022766,MY
10_tom,2020-12-13,15,0.2463919669389724,MY
10_tom,2020-12-13,20,0.2463592886924743,MY
10_tom,2020-12-13,30,0.2462936043739318,MY
10_tom,2020-12-13,40,0.2457948625087738,MY
10_tom,2020-12-13,50,0.2437824755907058,MY
10_tom,2020-12-14,5,0.2477703690528869,MY
10_tom,2020-12-14,10,0.2477198392152786,MY
10_tom,2020-12-14,15,0.2476678937673568,MY
10_tom,2020-12-14,20,0.2475923299789428,MY
10_tom,2020-12-14,30,0.2474079430103302,MY
10_tom,2020-12-14,40,0.2467603385448455,MY
10_tom,2020-12-14,50,0.2448602020740509,MY
10_tom,2020-12-15,5,0.249400332570076,MY
10_tom,2020-12-15,10,0.2493381947278976,MY
10_tom,2020-12-15,15,0.249271735548973,MY
10_tom,2020-12-15,20,0.2491740435361862,MY
10_tom,2020-12-15,30,0.2489357739686966,MY
10_tom,2020-12-15,40,0.2481097131967544,MY
10_tom,2020-12-15,50,0.2463443726301193,MY
10_tom,2020-12-16,5,0.2523972988128662,MY
10_tom,2020-12-16,10,0.2523172199726105,MY
10_tom,2020-12-16,15,0.2522323429584503,MY
10_tom,2020-12-16,20,0.2521085739135742,MY
10_tom,2020-12-16,30,0.2518117725849151,MY
10_tom,2020-12-16,40,0.2507896721363067,MY
10_tom,2020-12-16,50,0.2490526884794235,MY
10_tom,2020-12-17,5,0.2558633387088775,MY
10_tom,2020-12-17,10,0.2557832598686218,MY
10_tom,2020-12-17,15,0.2557028830051422,MY
10_tom,2020-12-17,20,0.2555898427963257,MY
10_tom,2020-12-17,30,0.2553286552429199,MY
10_tom,2020-12-17,40,0.2543073296546936,MY
10_tom,2020-12-17,50,0.2525780498981476,MY
10_tom,2020-12-18,5,0.2592595219612121,MY
10_tom,2020-12-18,10,0.2591802775859833,MY
10_tom,2020-12-18,15,0.2590972185134887,MY
10_tom,2020-12-18,20,0.2589753866195678,MY
10_tom,2020-12-18,30,0.2586753964424133,MY
10_tom,2020-12-18,40,0.2575380206108093,MY
10_tom,2020-12-18,50,0.2558339536190033,MY
10_tom,2020-12-19,5,0.2623487412929535,MY
10_tom,2020-12-19,10,0.2622531652450561,MY
10_tom,2020-12-19,15,0.2621556520462036,MY
10_tom,2020-12-19,20,0.2620171010494232,MY
10_tom,2020-12-19,30,0.2616886794567108,MY
10_tom,2020-12-19,40,0.2604534029960632,MY
10_tom,2020-12-19,50,0.2588619887828827,MY
10_tom,2020-12-20,5,0.2642128765583038,MY
10_tom,2020-12-20,10,0.2641201615333557,MY
10_tom,2020-12-20,15,0.2640364468097687,MY
10_tom,2020-12-20,20,0.2639277577400207,MY
10_tom,2020-12-20,30,0.2636838555335998,MY
10_tom,2020-12-20,40,0.2625414431095123,MY
10_tom,2020-12-20,50,0.2611474394798279,MY
10_tom,2020-12-21,5,0.2621766924858093,MY
10_tom,2020-12-21,10,0.2620723843574524,MY
10_tom,2020-12-21,15,0.2619753777980804,MY
10_tom,2020-12-21,20,0.2618443965911865,MY
10_tom,2020-12-21,30,0.2615395784378052,MY
10_tom,2020-12-21,40,0.2603077888488769,MY
10_tom,2020-12-21,50,0.2590193450450897,MY
10_tom,2020-12-22,5,0.2609274983406067,MY
10_tom,2020-12-22,10,0.2608172595500946,MY
10_tom,2020-12-22,15,0.2607137560844421,MY
10_tom,2020-12-22,20,0.260574072599411,MY
10_tom,2020-12-22,30,0.2602452635765075,MY
10_tom,2020-12-22,40,0.2589107155799866,MY
10_tom,2020-12-22,50,0.2575254440307617,MY
10_tom,2020-12-23,5,0.2677989900112152,MY
10_tom,2020-12-23,10,0.2676610350608825,MY
10_tom,2020-12-23,15,0.267530232667923,MY
10_tom,2020-12-23,20,0.2673502266407013,MY
10_tom,2020-12-23,30,0.2669202089309692,MY
10_tom,2020-12-23,40,0.2654641270637512,MY
10_tom,2020-12-23,50,0.2637948989868164,MY
10_tom,2020-12-24,5,0.279115229845047,MY
10_tom,2020-12-24,10,0.2789710164070129,MY
10_tom,2020-12-24,15,0.2788279056549072,MY
10_tom,2020-12-24,20,0.2785973846912384,MY
10_tom,2020-12-24,30,0.2779566347599029,MY
10_tom,2020-12-24,40,0.2762754261493683,MY
10_tom,2020-12-24,50,0.2740297615528106,MY
10_tom,2020-12-25,5,0.2942866683006286,MY
10_tom,2020-12-25,10,0.2941838502883911,MY
10_tom,2020-12-25,15,0.2940760254859924,MY
10_tom,2020-12-25,20,0.2939061820507049,MY
10_tom,2020-12-25,30,0.2934241890907287,MY
10_tom,2020-12-25,40,0.2918221354484558,MY
10_tom,2020-12-25,50,0.2896288931369781,MY
10_tom,2020-12-26,5,0.3117914497852325,MY
10_tom,2020-12-26,10,0.3116675317287445,MY
10_tom,2020-12-26,15,0.3115330934524536,MY
10_tom,2020-12-26,20,0.3113315403461456,MY
10_tom,2020-12-26,30,0.3108153045177459,MY
10_tom,2020-12-26,40,0.3091524839401245,MY
10_tom,2020-12-26,50,0.3072256445884704,MY
10_tom,2020-12-27,5,0.3278164565563202,MY
10_tom,2020-12-27,10,0.3276753425598144,MY
10_tom,2020-12-27,15,0.3275348842144012,MY
10_tom,2020-12-27,20,0.3273352980613708,MY
10_tom,2020-12-27,30,0.3268505930900574,MY
10_tom,2020-12-27,40,0.3250796198844909,MY
10_tom,2020-12-27,50,0.3230645060539245,MY
10_tom,2020-12-28,5,0.3373701274394989,MY
10_tom,2020-12-28,10,0.3371619582176208,MY
10_tom,2020-12-28,15,0.3369618356227875,MY
10_tom,2020-12-28,20,0.3366887867450714,MY
10_tom,2020-12-28,30,0.3360654413700104,MY
10_tom,2020-12-28,40,0.3339425027370453,MY
10_tom,2020-12-28,50,0.331688642501831,MY
10_tom,2020-12-29,5,0.3454562127590179,MY
10_tom,2020-12-29,10,0.3452283442020416,MY
10_tom,2020-12-29,15,0.3450030088424682,MY
10_tom,2020-12-29,20,0.3446855247020721,MY
10_tom,2020-12-29,30,0.3439332544803619,MY
10_tom,2020-12-29,40,0.341551125049591,MY
10_tom,2020-12-29,50,0.3391284644603729,MY
10_tom,2020-12-30,5,0.3492143750190735,MY
10_tom,2020-12-30,10,0.3491414189338684,MY
10_tom,2020-12-30,15,0.3490602076053619,MY
10_tom,2020-12-30,20,0.3489286601543426,MY
10_tom,2020-12-30,30,0.3485508859157562,MY
10_tom,2020-12-30,40,0.3465199768543243,MY
10_tom,2020-12-30,50,0.3444591164588928,MY
10_tom,2020-12-31,5,0.3504513502120971,MY
10_tom,2020-12-31,10,0.3502216041088104,MY
10_tom,2020-12-31,15,0.3499911725521087,MY
10_tom,2020-12-31,20,0.3496661186218261,MY
10_tom,2020-12-31,30,0.3488977253437042,MY
10_tom,2020-12-31,40,0.3463777899742126,MY
10_tom,2020-12-31,50,0.3441080451011657,MY
10_tom,2021-01-01,5,0.3547689318656921,MY
10_tom,2021-01-01,10,0.3545227944850921,MY
10_tom,2021-01-01,15,0.354264885187149,MY
10_tom,2021-01-01,20,0.3538878262042999,MY
10_tom,2021-01-01,30,0.3529611229896545,MY
10_tom,2021-01-01,40,0.3501439392566681,MY
10_tom,2021-01-01,50,0.347690999507904,MY
10_tom,2021-01-02,5,0.3545168042182922,MY
10_tom,2021-01-02,10,0.3543578088283539,MY
10_tom,2021-01-02,15,0.354195088148117,MY
10_tom,2021-01-02,20,0.3539589345455169,MY
10_tom,2021-01-02,30,0.3533717691898346,MY
10_tom,2021-01-02,40,0.3509371876716614,MY
10_tom,2021-01-02,50,0.3486514389514923,MY
10_tom,2021-01-03,5,0.3480724394321441,MY
10_tom,2021-01-03,10,0.3479156196117401,MY
10_tom,2021-01-03,15,0.3477480113506317,MY
10_tom,2021-01-03,20,0.3474993407726288,MY
10_tom,2021-01-03,30,0.3468722701072693,MY
10_tom,2021-01-03,40,0.3444516062736511,MY
10_tom,2021-01-03,50,0.3421123623847961,MY
10_tom,2021-01-04,5,0.352902889251709,MY
10_tom,2021-01-04,10,0.3526837527751922,MY
10_tom,2021-01-04,15,0.3524482846260071,MY
10_tom,2021-01-04,20,0.352099597454071,MY
10_tom,2021-01-04,30,0.3512338101863861,MY
10_tom,2021-01-04,40,0.3485012948513031,MY
10_tom,2021-01-04,50,0.3457300961017608,MY
10_tom,2021-01-05,5,0.3620071709156036,MY
10_tom,2021-01-05,10,0.3618030548095703,MY
10_tom,2021-01-05,15,0.3615975677967071,MY
10_tom,2021-01-05,20,0.3613035380840301,MY
10_tom,2021-01-05,30,0.3605725169181824,MY
10_tom,2021-01-05,40,0.3578653335571289,MY
10_tom,2021-01-05,50,0.3549107909202575,MY
10_tom,2021-01-06,5,0.3657418489456177,MY
10_tom,2021-01-06,10,0.365627259016037,MY
10_tom,2021-01-06,15,0.3654953241348266,MY
10_tom,2021-01-06,20,0.365284115076065,MY
10_tom,2021-01-06,30,0.3645506203174591,MY
10_tom,2021-01-06,40,0.3614499270915985,MY
10_tom,2021-01-06,50,0.3578767776489258,MY
10_tom,2021-01-07,5,0.3631422817707062,MY
10_tom,2021-01-07,10,0.3630339205265045,MY
10_tom,2021-01-07,15,0.3629125356674194,MY
10_tom,2021-01-07,20,0.3627214133739471,MY
10_tom,2021-01-07,30,0.3621667921543121,MY
10_tom,2021-01-07,40,0.3596351742744446,MY
10_tom,2021-01-07,50,0.3565037548542022,MY
10_tom,2021-01-08,5,0.351027101278305,MY
10_tom,2021-01-08,10,0.3509896993637085,MY
10_tom,2021-01-08,15,0.3509430289268493,MY
10_tom,2021-01-08,20,0.3508649170398712,MY
10_tom,2021-01-08,30,0.350598931312561,MY
10_tom,2021-01-08,40,0.3486925959587097,MY
10_tom,2021-01-08,50,0.3459638953208923,MY
10_tom,2021-01-09,5,0.3475110232830047,MY
10_tom,2021-01-09,10,0.3473782241344452,MY
10_tom,2021-01-09,15,0.3472362458705902,MY
10_tom,2021-01-09,20,0.3470209538936615,MY
10_tom,2021-01-09,30,0.3464276790618896,MY
10_tom,2021-01-09,40,0.3444608151912689,MY
10_tom,2021-01-09,50,0.3411022424697876,MY
10_tom,2021-01-10,5,0.3536048829555511,MY
